0.281	62.87131858
0.282	62.68945821
0.283	62.52662957
0.284	62.46852371
0.285	62.34406362
0.286	62.22675998
0.287	62.1952012
0.288	62.17407446
0.289	62.07198444
0.29	61.94914125
0.291	61.84004475
0.292	61.90188329
0.293	61.74838124
0.294	61.62596251
0.295	61.7244178
0.296	61.6389096
0.297	61.59454528
0.298	61.44748456
0.299	61.35422109
0.3	61.23195389
0.301	61.18800917
0.302	61.2452141
0.303	61.51455721
0.304	61.5424372
0.305	61.60371861
0.306	61.6017904
0.307	61.71011998
0.308	62.058848
0.309	61.98026102
0.31	62.11264872
0.311	62.05432921
0.312	61.94042452
0.313	61.93776314
0.314	61.94062578
0.315	62.10445311
0.316	62.33465088
0.317	62.31615158
0.318	62.52321763
0.319	62.72101345
0.32	63.041328
0.321	63.26022946
0.322	63.37947074
0.323	63.39136577
0.324	63.41829928
0.325	63.69162661
0.326	63.748708
0.327	63.86809231
0.328	63.99001787
0.329	64.41751399
0.33	64.62808389
0.331	64.6694057
0.332	64.67838334
0.333	64.69013864
0.334	64.794499
0.335	64.89843446
0.336	64.81833958
0.337	64.7532563
0.338	64.78016192
0.339	64.73804096
0.34	64.69786375
0.341	64.77589426
0.342	64.71037618
0.343	64.65272562
0.344	64.56604765
0.345	64.54744651
0.346	64.55432211
0.347	64.7307537
0.348	64.78816988
0.349	64.84910467
0.35	64.796507
0.351	64.75211843
0.352	64.67555405
0.353	64.59992627
0.354	64.5521283
0.355	64.50288897
0.356	64.49208506
0.357	64.48422998
0.358	64.4328631
0.359	64.37086353
0.36	64.24497761
0.361	64.19774059
0.362	64.12521021
0.363	64.07075457
0.364	64.01016697
0.365	63.96960567
0.366	64.00373594
0.367	64.10028143
0.368	64.19124651
0.369	64.13115642
0.37	64.07380771
0.371	63.93778129
0.372	63.7806185
0.373	63.67441667
0.374	63.533134
0.375	63.36717314
0.376	63.24734168
0.377	63.12010532
0.378	63.04460685
0.379	62.89895462
0.38	62.95854261
0.381	62.90938583
0.382	62.88886489
0.383	62.8546785
0.384	62.8008775
0.385	62.92631395
0.386	62.98489749
0.387	63.18904696
0.388	63.19795071
0.389	63.14461157
0.39	63.02932788
0.391	62.93976485
0.392	62.839583
0.393	62.73556549
0.394	62.77805662
0.395	62.63084665
0.396	62.60302316
0.397	62.60686327
0.398	62.72289217
0.399	62.96580515
0.4	63.21856246
0.401	63.40955295
0.402	63.4076162
0.403	63.2921811
0.404	63.20994436
0.405	63.07988163
0.406	63.01395622
0.407	62.90047725
0.408	62.77210759
0.409	62.65023534
0.41	62.55352103
0.411	62.50657492
0.412	62.43049299
0.413	62.38698623
0.414	62.33999399
0.415	62.3231961
0.416	62.27391243
0.417	62.37616695
0.418	62.36866301
0.419	62.32919374
0.42	62.29563613
0.421	62.32501828
0.422	62.28290063
0.423	62.22667922
0.424	62.28873579
0.425	62.31786903
0.426	62.31710519
0.427	62.28916001
0.428	62.31989576
0.429	62.42614588
0.43	62.56511131
0.431	62.66165543
0.432	62.9416955
0.433	63.03588414
0.434	63.04851258
0.435	63.06349249
0.436	62.99233503
0.437	62.96653473
0.438	62.94599492
0.439	62.92698948
0.44	63.10203021
0.441	63.07270086
0.442	63.10782169
0.443	63.24589991
0.444	63.36785661
0.445	63.46942591
0.446	63.62731962
0.447	63.64802575
0.448	63.69807067
0.449	63.64233245
0.45	63.83057173
0.451	63.76586263
0.452	63.71836408
0.453	63.64419602
0.454	63.55717076
0.455	63.54274241
0.456	63.53439964
0.457	63.46806634
0.458	63.40944451
0.459	63.35913161
0.46	63.32321635
0.461	63.23765958
0.462	63.18066477
0.463	63.14694953
0.464	63.07654156
0.465	62.96004015
0.466	62.85481638
0.467	62.94810154
0.468	62.9785198
0.469	62.99777231
0.47	63.00933281
0.471	63.00024939
0.472	62.91370466
0.473	62.83188684
0.474	62.86932806
0.475	62.82988958
0.476	62.87421227
0.477	62.87289042
0.478	63.18771516
0.479	63.32010214
0.48	63.5662396
0.481	63.76418576
0.482	63.82417562
0.483	63.94209546
0.484	63.9545387
0.485	64.14473848
0.486	64.36138643
0.487	64.64673593
0.488	64.90644091
0.489	65.30457294
0.49	65.64977891
0.491	65.80785765
0.492	65.94967119
0.493	65.97861152
0.494	66.00464134
0.495	66.37633371
0.496	66.85010708
0.497	67.0893513
0.498	67.37337949
0.499	67.47422194
0.5	67.51867519
0.501	67.66695557
0.502	67.72433308
0.503	67.87224936
0.504	68.11941785
0.505	68.35384063
0.506	68.75540561
0.507	69.03144539
0.508	69.233597
0.509	69.40982743
0.51	69.5875195
0.511	69.79532138
0.512	69.84428617
0.513	69.77779853
0.514	69.74188576
0.515	69.69803156
0.516	69.73895539
0.517	69.71288528
0.518	69.78166671
0.519	69.98234609
0.52	70.18761041
0.521	70.4738417
0.522	70.8715718
0.523	71.18271772
0.524	71.43002258
0.525	71.52707353
0.526	71.62280432
0.527	71.98771054
0.528	72.38821405
0.529	72.78883901
0.53	73.0919764
0.531	73.29468736
0.532	73.48274303
0.533	73.72074241
0.534	73.94482869
0.535	74.06921537
0.536	74.20538298
0.537	74.38231531
0.538	74.44958169
0.539	74.58126222
0.54	74.71518709
0.541	74.80984391
0.542	74.81586766
0.543	74.77859066
0.544	74.79112525
0.545	74.75898811
0.546	74.67045987
0.547	74.64096126
0.548	74.53664492
0.549	74.49433057
0.55	74.445612
0.551	74.41201893
0.552	74.5763084
0.553	74.7196469
0.554	74.74868978
0.555	74.84816962
0.556	74.9510658
0.557	74.99321718
0.558	74.97536112
0.559	74.88456931
0.56	74.87863288
0.561	74.81179838
0.562	74.71959219
0.563	74.69893939
0.564	74.67569562
0.565	74.60093754
0.566	74.5649303
0.567	74.61821237
0.568	74.6189873
0.569	74.63182759
0.57	74.65597217
0.571	74.770898
0.572	74.84533021
0.573	74.90232817
0.574	74.88338412
0.575	74.79027473
0.576	74.68016108
0.577	74.62131436
0.578	74.52293026
0.579	74.42812801
0.58	74.37275347
0.581	74.28272626
0.582	74.28095866
0.583	74.35603566
0.584	74.40043278
0.585	74.37280433
0.586	74.40979382
0.587	74.45967316
0.588	74.6646459
0.589	75.00820028
0.59	75.21454661
0.591	75.41584483
0.592	75.6963427
0.593	75.72350215
0.594	75.91035773
0.595	76.12658342
0.596	76.45001618
0.597	76.73887769
0.598	77.14067456
0.599	77.53036747
0.6	77.82848816
0.601	78.0183732
0.602	78.40188094
0.603	78.75755271
0.604	79.04763314
0.605	79.17567889
0.606	79.32880609
0.607	79.49995573
0.608	79.56123274
0.609	79.6879562
0.61	79.78438942
0.611	79.79384256
0.612	79.83109974
0.613	79.79109252
0.614	79.69410523
0.615	79.71796039
0.616	79.76238242
0.617	79.90166467
0.618	79.94529636
0.619	80.17269872
0.62	80.30475753
0.621	80.47628806
0.622	80.5600992
0.623	80.6689194
0.624	80.82314915
0.625	80.97220079
0.626	81.01317857
0.627	80.97610355
0.628	80.89862998
0.629	80.775539
0.63	80.65619373
0.631	80.54198371
0.632	80.44382711
0.633	80.33678753
0.634	80.21968751
0.635	80.11449562
0.636	80.02200553
0.637	79.9052713
0.638	79.79103874
0.639	79.68573079
0.64	79.58497103
0.641	79.54359063
0.642	79.50396751
0.643	79.45124294
0.644	79.4892062
0.645	79.46732111
0.646	79.41081759
0.647	79.34663691
0.648	79.27506595
0.649	79.19092725
0.65	79.0990285
0.651	79.02444094
0.652	78.93925645
0.653	78.91186239
0.654	78.82547088
0.655	78.73305744
0.656	78.6572638
0.657	78.54077693
0.658	78.43962475
0.659	78.32306822
0.66	78.22925535
0.661	78.1250014
0.662	78.02139283
0.663	77.91905455
0.664	77.81776652
0.665	77.71118986
0.666	77.71787024
0.667	77.69258542
0.668	77.64813545
0.669	77.63183179
0.67	77.61482007
0.671	77.56584742
0.672	77.46031998
0.673	77.3590638
0.674	77.26813609
0.675	77.18091123
0.676	77.14573243
0.677	77.16885482
0.678	77.18742152
0.679	77.15367009
0.68	77.1009593
0.681	77.0604056
0.682	77.05862157
0.683	77.06525097
0.684	77.09376886
0.685	77.08507193
0.686	77.21498247
0.687	77.27046342
0.688	77.41542062
0.689	77.49943172
0.69	77.54017561
0.691	77.51347334
0.692	77.43521765
0.693	77.39768944
0.694	77.34259804
0.695	77.27166916
0.696	77.32846484
0.697	77.35931512
0.698	77.35665469
0.699	77.36896085
0.7	77.4106799
0.701	77.45128545
0.702	77.67664321
0.703	77.82861821
0.704	77.95712342
0.705	77.97077921
0.706	77.98519903
0.707	77.96146499
0.708	78.00978701
0.709	78.02472202
0.71	77.96372065
0.711	77.87138437
0.712	77.80262666
0.713	77.79720302
0.714	77.76943515
0.715	77.75805966
0.716	77.72051802
0.717	77.66076872
0.718	77.56164981
0.719	77.49032199
0.72	77.43612212
0.721	77.37978729
0.722	77.33595521
0.723	77.26572976
0.724	77.24397038
0.725	77.1982393
0.726	77.18403807
0.727	77.24106173
0.728	77.23466229
0.729	77.28897616
0.73	77.294662
0.731	77.38617983
0.732	77.44472625
0.733	77.60091133
0.734	77.63884301
0.735	77.65957983
0.736	77.64987238
0.737	77.64264032
0.738	77.64023551
0.739	77.64117503
0.74	77.61394241
0.741	77.58799152
0.742	77.52614502
0.743	77.50742603
0.744	77.49252289
0.745	77.46225307
0.746	77.48858441
0.747	77.47091685
0.748	77.3881229
0.749	77.33618311
0.75	77.35089574
0.751	77.34534202
0.752	77.35466579
0.753	77.33173518
0.754	77.33421722
0.755	77.29852496
0.756	77.25998728
0.757	77.22553442
0.758	77.22545017
0.759	77.28074993
0.76	77.32941563
0.761	77.29211616
0.762	77.35512501
0.763	77.32630347
0.764	77.36000042
0.765	77.33095063
0.766	77.29008692
0.767	77.20370942
0.768	77.15862629
0.769	77.17652454
0.77	77.13163732
0.771	77.18124218
0.772	77.27022986
0.773	77.34828509
0.774	77.33955612
0.775	77.34224161
0.776	77.31603022
0.777	77.33618865
0.778	77.27329876
0.779	77.25490527
0.78	77.20480432
0.781	77.16110246
0.782	77.11606012
0.783	77.13665644
0.784	77.14127241
0.785	77.12366712
0.786	77.11727796
0.787	77.07428113
0.788	77.02866248
0.789	76.9872102
0.79	76.95151905
0.791	76.95723707
0.792	76.91418651
0.793	76.89748206
0.794	76.86748379
0.795	76.91313478
0.796	76.97492935
0.797	76.94424983
0.798	77.00772409
0.799	77.0961312
0.8	77.03537975
0.801	76.96687573
0.802	76.88907519
0.803	76.83423466
0.804	76.79034314
0.805	76.7315945
0.806	76.725263
0.807	76.76410889
0.808	76.71287907
0.809	76.63123648
0.81	76.54894281
0.811	76.46017635
0.812	76.37918179
0.813	76.3057573
0.814	76.21490921
0.815	76.1552489
0.816	76.09021836
0.817	76.00201383
0.818	75.92775242
0.819	75.86622589
0.82	75.79539499
0.821	75.71983427
0.822	75.67057174
0.823	75.66486223
0.824	75.59707701
0.825	75.5489248
0.826	75.52268476
0.827	75.47918672
0.828	75.45092732
0.829	75.43309518
0.83	75.46867152
0.831	75.49679676
0.832	75.51771268
0.833	75.61231987
0.834	75.62772759
0.835	75.65090593
0.836	75.62820631
0.837	75.61989037
0.838	75.58939761
0.839	75.56669102
0.84	75.5341656
0.841	75.464615
0.842	75.40769992
0.843	75.34082212
0.844	75.32688681
0.845	75.26595434
0.846	75.1932957
0.847	75.11470467
0.848	75.03530978
0.849	74.99134384
0.85	74.95711886
0.851	74.9032911
0.852	74.85595523
0.853	74.84295854
0.854	74.80933989
0.855	74.7657468
0.856	74.72937688
0.857	74.77129271
0.858	74.83331305
0.859	74.96760032
0.86	75.07471731
0.861	75.17428074
0.862	75.35574166
0.863	75.43564915
0.864	75.5159126
0.865	75.70219385
0.866	75.8264768
0.867	76.0602371
0.868	76.20667959
0.869	76.35976927
0.87	76.52594102
0.871	76.52758494
0.872	76.52612287
0.873	76.48919401
0.874	76.50378213
0.875	76.44645398
0.876	76.38672219
0.877	76.32536928
0.878	76.25980942
0.879	76.2115065
0.88	76.1737507
0.881	76.13760901
0.882	76.10311596
0.883	76.08624065
0.884	76.06735637
0.885	76.03569958
0.886	76.01670077
0.887	75.99174903
0.888	75.9961526
0.889	76.06345329
0.89	76.10435051
0.891	76.14498816
0.892	76.16732434
0.893	76.19127765
0.894	76.27206934
0.895	76.31547897
0.896	76.31159312
0.897	76.36849304
0.898	76.38064206
0.899	76.32611671
0.9	76.28805677
0.901	76.27068657
0.902	76.22248757
0.903	76.19992975
0.904	76.17213109
0.905	76.11088026
0.906	76.03821838
0.907	75.96780665
0.908	75.92706407
0.909	75.89042217
0.91	75.86118298
0.911	75.81591672
0.912	75.81470088
0.913	75.82965603
0.914	75.8758934
0.915	75.85281742
0.916	75.84937629
0.917	75.87466906
0.918	76.0594062
0.919	76.13812551
0.92	76.22509388
0.921	76.26308843
0.922	76.27943831
0.923	76.26355747
0.924	76.33427942
0.925	76.31870891
0.926	76.29971319
0.927	76.28256377
0.928	76.23037688
0.929	76.22987394
0.93	76.25665581
0.931	76.25104659
0.932	76.2027949
0.933	76.16927997
0.934	76.14015261
0.935	76.12712426
0.936	76.08446185
0.937	76.02851825
0.938	75.96684309
0.939	75.90900001
0.94	75.85512216
0.941	75.89908521
0.942	75.96138131
0.943	76.02170233
0.944	76.1416987
0.945	76.28566008
0.946	76.37947791
0.947	76.53590612
0.948	76.64014977
0.949	76.66440261
0.95	76.69704889
0.951	76.75115534
0.952	76.70766984
0.953	76.65250862
0.954	76.67120882
0.955	76.68366202
0.956	76.66700296
0.957	76.66552791
0.958	76.66109854
0.959	76.60871061
0.96	76.57046287
0.961	76.53706676
0.962	76.54097373
0.963	76.5368991
0.964	76.52336152
0.965	76.45482986
0.966	76.4099603
0.967	76.40094323
0.968	76.35251183
0.969	76.29121474
0.97	76.24510738
0.971	76.17716805
0.972	76.1219558
0.973	76.07512145
0.974	76.03367908
0.975	75.99595179
0.976	76.00256556
0.977	76.07493345
0.978	76.13256122
0.979	76.23936043
0.98	76.3124001
0.981	76.42677362
0.982	76.46368645
0.983	76.45251696
0.984	76.41445774
0.985	76.34739985
0.986	76.28820965
0.987	76.23125213
0.988	76.17825928
0.989	76.14022622
0.99	76.10114617
0.991	76.0506288
0.992	76.04820297
0.993	76.0720199
0.994	76.08207862
0.995	76.11246592
0.996	76.1099899
0.997	76.06054645
0.998	75.98876683
0.999	75.96231733
1	75.95078704
1.001	75.98017441
1.002	75.95179865
1.003	75.90559659
1.004	75.85261516
1.005	75.79390575
1.006	75.7266815
1.007	75.65321071
1.008	75.59725033
1.009	75.57914739
1.01	75.54187215
1.011	75.53233655
1.012	75.52381936
1.013	75.46800198
1.014	75.43603096
1.015	75.39675034
1.016	75.39632554
1.017	75.37922617
1.018	75.3094274
1.019	75.25997532
1.02	75.20521424
1.021	75.15396006
1.022	75.14990463
1.023	75.09673341
1.024	75.05862757
1.025	75.01834365
1.026	75.03090956
1.027	75.02314804
1.028	74.98277272
1.029	74.96287804
1.03	74.92825508
1.031	74.92012261
1.032	74.93376538
1.033	75.05884597
1.034	75.21264257
1.035	75.371102
1.036	75.50289796
1.037	75.70307935
1.038	75.80344577
1.039	75.84442476
1.04	75.90335973
1.041	75.95990477
1.042	76.05228121
1.043	76.09961011
1.044	76.16976274
1.045	76.29056234
1.046	76.32613895
1.047	76.40124048
1.048	76.47103898
1.049	76.5451444
1.05	76.5889994
1.051	76.5963834
1.052	76.56135622
1.053	76.56327082
1.054	76.57861197
1.055	76.61999251
1.056	76.67372329
1.057	76.70742566
1.058	76.69902283
1.059	76.709796
1.06	76.65570639
1.061	76.6042172
1.062	76.57147479
1.063	76.54822031
1.064	76.55315098
1.065	76.4958143
1.066	76.47622422
1.067	76.476344
1.068	76.46615327
1.069	76.44371055
1.07	76.44536558
1.071	76.42161701
1.072	76.37149879
1.073	76.34922382
1.074	76.29881089
1.075	76.26337301
1.076	76.29726226
1.077	76.32989211
1.078	76.40296976
1.079	76.40659117
1.08	76.3988471
1.081	76.45383896
1.082	76.5185501
1.083	76.53469942
1.084	76.55566783
1.085	76.51651284
1.086	76.48033778
1.087	76.4413938
1.088	76.41632397
1.089	76.4117577
1.09	76.39732811
1.091	76.35296975
1.092	76.34821529
1.093	76.35393666
1.094	76.36511432
1.095	76.46452901
1.096	76.5842797
1.097	76.67113294
1.098	76.73708812
1.099	76.83740808
1.1	76.91535376
1.101	76.98620081
1.102	77.01759881
1.103	77.08249408
1.104	77.08654634
1.105	77.06643307
1.106	77.06566769
1.107	77.05441504
1.108	77.02802738
1.109	76.96915919
1.11	76.92252555
1.111	76.90239675
1.112	76.87701502
1.113	76.83141045
1.114	76.77763833
1.115	76.73513638
1.116	76.70066876
1.117	76.64770176
1.118	76.59509546
1.119	76.55525443
1.12	76.50674575
1.121	76.46791523
1.122	76.4237272
1.123	76.3656082
1.124	76.32789257
1.125	76.29498133
1.126	76.3030938
1.127	76.25580893
1.128	76.21383455
1.129	76.19017169
1.13	76.1674223
1.131	76.10761287
1.132	76.08698277
1.133	76.08439605
1.134	76.03778247
1.135	76.01294757
1.136	76.05707557
1.137	76.04712017
1.138	76.09632473
1.139	76.18023065
1.14	76.38667261
1.141	76.47776291
1.142	76.67195657
1.143	76.90378634
1.144	77.0179489
1.145	77.11262189
1.146	77.14431339
1.147	77.1773631
1.148	77.23201043
1.149	77.29637207
1.15	77.32975694
1.151	77.3421273
1.152	77.32396901
1.153	77.30466594
1.154	77.32056613
1.155	77.36124032
1.156	77.36842449
1.157	77.33116801
1.158	77.27362064
1.159	77.23681393
1.16	77.18215879
1.161	77.14541328
1.162	77.17975799
1.163	77.2333142
1.164	77.27605247
1.165	77.24734404
1.166	77.23667458
1.167	77.20711551
1.168	77.14429478
1.169	77.10803571
1.17	77.06515523
1.171	77.04462765
1.172	77.03934384
1.173	77.05946855
1.174	77.08073449
1.175	77.11893887
1.176	77.14883502
1.177	77.14556583
1.178	77.19712249
1.179	77.26875679
1.18	77.34294572
1.181	77.41974755
1.182	77.48521643
1.183	77.52418006
1.184	77.56147726
1.185	77.54723464
1.186	77.51206774
1.187	77.47616013
1.188	77.43373114
1.189	77.40588693
1.19	77.4475954
1.191	77.46971981
1.192	77.66403428
1.193	77.81885222
1.194	77.93791259
1.195	78.12778764
1.196	78.27306327
1.197	78.33988265
1.198	78.32082497
1.199	78.37385584
1.2	78.38072148
1.201	78.34820056
1.202	78.32733777
1.203	78.31389271
1.204	78.28670106
1.205	78.3229869
1.206	78.33742764
1.207	78.34336068
1.208	78.30577986
1.209	78.31959317
1.21	78.33557614
1.211	78.39674047
1.212	78.48608721
1.213	78.60427555
1.214	78.62497384
1.215	78.66578224
1.216	78.72294813
1.217	78.7111907
1.218	78.68770302
1.219	78.68916397
1.22	78.68375063
1.221	78.74241889
1.222	78.73135163
1.223	78.73793963
1.224	78.77342009
1.225	78.72677333
1.226	78.67322098
1.227	78.63816779
1.228	78.5929813
1.229	78.54880748
1.23	78.50429931
1.231	78.45456327
1.232	78.40273655
1.233	78.34962621
1.234	78.29410084
1.235	78.23651459
1.236	78.19133995
1.237	78.19948391
1.238	78.22720602
1.239	78.21058514
1.24	78.17718027
1.241	78.13381651
1.242	78.18013921
1.243	78.2088791
1.244	78.31112281
1.245	78.48750398
1.246	78.58796148
1.247	78.6029174
1.248	78.59343837
1.249	78.56743672
1.25	78.53635545
1.251	78.5479918
1.252	78.54700556
1.253	78.51438716
1.254	78.53937512
1.255	78.59659087
1.256	78.58633848
1.257	78.5662821
1.258	78.50630337
1.259	78.45026967
1.26	78.39676553
1.261	78.36683295
1.262	78.33395392
1.263	78.34403354
1.264	78.3458093
1.265	78.35505415
1.266	78.30555538
1.267	78.25826173
1.268	78.22156035
1.269	78.20374299
1.27	78.19758827
1.271	78.1869565
1.272	78.16276169
1.273	78.12577758
1.274	78.06757493
1.275	78.01276599
1.276	77.97263112
1.277	77.92260477
1.278	77.89883786
1.279	77.85836937
1.28	77.85473233
1.281	77.86904476
1.282	77.84861564
1.283	77.80242348
1.284	77.76243795
1.285	77.72931863
1.286	77.68429151
1.287	77.64244519
1.288	77.59679508
1.289	77.54530359
1.29	77.49028485
1.291	77.44631372
1.292	77.40998835
1.293	77.38252496
1.294	77.34733816
1.295	77.32172302
1.296	77.30778456
1.297	77.26971299
1.298	77.22002071
1.299	77.18708187
1.3	77.17333502
1.301	77.1187373
1.302	77.06293793
1.303	77.01033056
1.304	76.96681576
1.305	76.91659497
1.306	76.87344323
1.307	76.82919902
1.308	76.78559226
1.309	76.74511906
1.31	76.69434726
1.311	76.65043259
1.312	76.62831864
1.313	76.63628719
1.314	76.66716458
1.315	76.69199171
1.316	76.70148302
1.317	76.67648617
1.318	76.63932793
1.319	76.68290605
1.32	76.70945864
1.321	76.69928989
1.322	76.67048446
1.323	76.65615048
1.324	76.6608735
1.325	76.64757525
1.326	76.67514358
1.327	76.72223266
1.328	76.76785288
1.329	76.87547237
1.33	76.98202854
1.331	77.11236948
1.332	77.26631893
1.333	77.39178504
1.334	77.55194605
1.335	77.70027873
1.336	77.76414412
1.337	77.87704011
1.338	77.927193
1.339	77.93780843
1.34	77.92963244
1.341	77.91254896
1.342	77.90859427
1.343	77.91133239
1.344	77.95968506
1.345	77.97040865
1.346	77.99425832
1.347	77.97054874
1.348	77.99176006
1.349	77.983511
1.35	77.97169165
1.351	77.96825508
1.352	77.93694062
1.353	77.9015114
1.354	77.86032116
1.355	77.81523008
1.356	77.802862
1.357	77.79395742
1.358	77.771908
1.359	77.73853163
1.36	77.69446506
1.361	77.66776042
1.362	77.62269538
1.363	77.6180763
1.364	77.58722281
1.365	77.54761055
1.366	77.53378957
1.367	77.50629882
1.368	77.49525557
1.369	77.4734527
1.37	77.42631478
1.371	77.40609874
1.372	77.3764701
1.373	77.36487971
1.374	77.37276492
1.375	77.36288496
1.376	77.35401162
1.377	77.35552599
1.378	77.35192616
1.379	77.34238972
1.38	77.31617975
1.381	77.28544412
1.382	77.26058632
1.383	77.23185937
1.384	77.20785654
1.385	77.1759519
1.386	77.14752265
1.387	77.13478788
1.388	77.12405378
1.389	77.12155678
1.39	77.11804577
1.391	77.16667454
1.392	77.17559035
1.393	77.17669562
1.394	77.16537217
1.395	77.18960365
1.396	77.19893544
1.397	77.2772935
1.398	77.30720818
1.399	77.39048242
1.4	77.41806278
1.401	77.49561884
1.402	77.49635931
