0.279	66.97383812
0.28	66.81866852
0.281	66.73823962
0.282	66.57850817
0.283	66.49065469
0.284	66.34688556
0.285	66.31387176
0.286	66.43820875
0.287	66.4728875
0.288	66.54340341
0.289	66.72866132
0.29	66.85071851
0.291	66.73656977
0.292	66.63141441
0.293	66.55237273
0.294	66.45356095
0.295	66.32591427
0.296	66.1602991
0.297	66.22297724
0.298	66.31601989
0.299	66.41559538
0.3	66.61701346
0.301	66.59095534
0.302	66.78748185
0.303	66.90671971
0.304	67.0315733
0.305	66.99241918
0.306	67.0059059
0.307	66.91798414
0.308	67.01422079
0.309	66.98557049
0.31	66.86123688
0.311	66.74885106
0.312	66.6477785
0.313	66.54148656
0.314	66.40226209
0.315	66.28742893
0.316	66.11183409
0.317	65.92223822
0.318	65.76508125
0.319	65.68565728
0.32	65.6442953
0.321	65.72343214
0.322	65.62177168
0.323	65.49906712
0.324	65.30590343
0.325	65.12185432
0.326	64.99924638
0.327	64.91682933
0.328	64.9349491
0.329	64.92634287
0.33	64.95653456
0.331	64.89026455
0.332	64.8828108
0.333	64.94059351
0.334	64.97273613
0.335	65.16682513
0.336	65.45203941
0.337	65.62504323
0.338	65.58693192
0.339	65.73932737
0.34	65.81013799
0.341	65.8265566
0.342	65.8083052
0.343	65.83040694
0.344	65.79726129
0.345	65.88579099
0.346	65.93020205
0.347	66.13283843
0.348	66.42639942
0.349	66.65854017
0.35	66.83227409
0.351	66.84613765
0.352	66.94112177
0.353	66.99478445
0.354	67.03984859
0.355	67.24548054
0.356	67.32283723
0.357	67.25393368
0.358	67.21028468
0.359	67.13766635
0.36	67.22335944
0.361	67.45394629
0.362	67.56792844
0.363	67.71948589
0.364	67.85906949
0.365	67.92131343
0.366	67.99340609
0.367	68.03636372
0.368	68.0729091
0.369	68.01265137
0.37	67.90347867
0.371	67.76483352
0.372	67.62342161
0.373	67.47285489
0.374	67.37737794
0.375	67.32957541
0.376	67.36833617
0.377	67.40890027
0.378	67.47696943
0.379	67.42465135
0.38	67.4164266
0.381	67.46435411
0.382	67.48179197
0.383	67.35678247
0.384	67.19405607
0.385	67.0624232
0.386	66.98741623
0.387	66.95321096
0.388	66.89298349
0.389	66.83071427
0.39	66.76226385
0.391	66.71656826
0.392	66.61212254
0.393	66.52885777
0.394	66.39690589
0.395	66.26908079
0.396	66.15194812
0.397	66.04103095
0.398	65.93717074
0.399	65.78755401
0.4	65.65716111
0.401	65.61834938
0.402	65.55608814
0.403	65.47850619
0.404	65.37301169
0.405	65.26320569
0.406	65.13744175
0.407	64.99140423
0.408	64.85118477
0.409	64.80778602
0.41	64.81845657
0.411	64.91402252
0.412	65.04618832
0.413	65.06064089
0.414	64.99237896
0.415	65.09397405
0.416	65.21393058
0.417	65.38539217
0.418	65.74857998
0.419	66.1762562
0.42	66.71963091
0.421	67.27998407
0.422	67.65908818
0.423	67.83150848
0.424	67.99520771
0.425	68.18469297
0.426	68.27005462
0.427	68.51105085
0.428	68.63021975
0.429	68.88631899
0.43	69.33759392
0.431	69.83827388
0.432	69.87799859
0.433	70.02808957
0.434	70.24858986
0.435	70.48734114
0.436	70.67802838
0.437	70.94442587
0.438	71.01171211
0.439	71.00403168
0.44	70.89538909
0.441	70.78580856
0.442	70.76719355
0.443	70.69151716
0.444	70.6244259
0.445	70.57710304
0.446	70.45951205
0.447	70.38252739
0.448	70.43663683
0.449	70.55839199
0.45	70.62143009
0.451	70.65331573
0.452	70.75559942
0.453	71.09243927
0.454	71.38055443
0.455	71.75695843
0.456	71.91431609
0.457	72.02154125
0.458	72.19199836
0.459	72.2269288
0.46	72.19358431
0.461	72.18221133
0.462	72.1890087
0.463	72.22100676
0.464	72.31792223
0.465	72.48057845
0.466	72.61657396
0.467	72.7174836
0.468	72.79087802
0.469	72.69098119
0.47	72.64730331
0.471	72.59741632
0.472	72.52834771
0.473	72.50888422
0.474	72.46408402
0.475	72.44127292
0.476	72.52206628
0.477	72.56577638
0.478	72.66708588
0.479	72.86082847
0.48	73.04432738
0.481	73.18105498
0.482	73.32549903
0.483	73.43145823
0.484	73.46818666
0.485	73.51094055
0.486	73.56575714
0.487	73.51725228
0.488	73.59243972
0.489	73.76780943
0.49	73.87725765
0.491	74.16653045
0.492	74.33982632
0.493	74.5987564
0.494	74.97507558
0.495	75.05792324
0.496	75.13835038
0.497	75.191241
0.498	75.18171481
0.499	75.12382858
0.5	75.04578957
0.501	75.01133877
0.502	74.98424724
0.503	74.9616319
0.504	74.89419423
0.505	74.85231424
0.506	74.87199195
0.507	74.84608372
0.508	74.7332893
0.509	74.68906344
0.51	74.6088714
0.511	74.6003728
0.512	74.51285644
0.513	74.54146453
0.514	74.46796756
0.515	74.43968313
0.516	74.43512861
0.517	74.46080283
0.518	74.46850357
0.519	74.54504235
0.52	74.57896217
0.521	74.52246389
0.522	74.45473029
0.523	74.45096968
0.524	74.5012633
0.525	74.43576818
0.526	74.36648741
0.527	74.29646836
0.528	74.18802205
0.529	74.10069587
0.53	74.02511074
0.531	74.00143783
0.532	73.95156751
0.533	73.87929896
0.534	73.81627548
0.535	73.71122329
0.536	73.60172451
0.537	73.49560437
0.538	73.41688058
0.539	73.38196935
0.54	73.54680866
0.541	73.66739163
0.542	73.77415007
0.543	73.88291674
0.544	73.91386365
0.545	74.10743526
0.546	74.27527641
0.547	74.50519585
0.548	74.66689406
0.549	74.87316378
0.55	75.1200245
0.551	75.23985827
0.552	75.28385433
0.553	75.21295508
0.554	75.15503923
0.555	75.06494837
0.556	74.96653433
0.557	74.84963891
0.558	74.79678064
0.559	74.8127221
0.56	74.81988992
0.561	74.7948929
0.562	74.8141054
0.563	74.83102082
0.564	74.82636433
0.565	74.84472083
0.566	74.93988358
0.567	74.98750136
0.568	75.00901486
0.569	75.06464873
0.57	75.12702803
0.571	75.07808816
0.572	75.00729974
0.573	74.9920959
0.574	74.99665454
0.575	75.03537656
0.576	75.20523106
0.577	75.36855218
0.578	75.51563156
0.579	75.56274795
0.58	75.69630269
0.581	75.75467569
0.582	75.8195149
0.583	75.83107957
0.584	75.81415701
0.585	75.83937165
0.586	75.98641554
0.587	76.0762042
0.588	76.08040565
0.589	76.15319434
0.59	76.19817073
0.591	76.22700321
0.592	76.1854529
0.593	76.26387565
0.594	76.22090512
0.595	76.12827496
0.596	76.01085165
0.597	75.93263657
0.598	75.81964611
0.599	75.75546239
0.6	75.65933689
0.601	75.55000676
0.602	75.43736389
0.603	75.33602475
0.604	75.29300271
0.605	75.22386969
0.606	75.18006768
0.607	75.10866867
0.608	75.07342508
0.609	75.16604499
0.61	75.15933745
0.611	75.1309412
0.612	75.08907024
0.613	75.00755148
0.614	74.93224436
0.615	74.83180348
0.616	74.7524655
0.617	74.65017511
0.618	74.56221141
0.619	74.46312361
0.62	74.38478239
0.621	74.34155495
0.622	74.31916091
0.623	74.30466783
0.624	74.30793393
0.625	74.33257693
0.626	74.36897479
0.627	74.37728459
0.628	74.4540956
0.629	74.44502115
0.63	74.41914694
0.631	74.33545626
0.632	74.23883618
0.633	74.12863984
0.634	74.05344086
0.635	73.98667521
0.636	73.88833184
0.637	73.81619574
0.638	73.74410067
0.639	73.65196205
0.64	73.55690392
0.641	73.46909766
0.642	73.37365756
0.643	73.31964989
0.644	73.2753932
0.645	73.2463422
0.646	73.33937763
0.647	73.51286252
0.648	73.72628638
0.649	73.91859146
0.65	74.14070576
0.651	74.26313147
0.652	74.41989867
0.653	74.4115368
0.654	74.42466639
0.655	74.45358377
0.656	74.5640318
0.657	74.57723296
0.658	74.63800434
0.659	74.74124267
0.66	74.80935484
0.661	74.83916858
0.662	74.88090744
0.663	74.95419818
0.664	74.98388279
0.665	74.96221234
0.666	75.09106287
0.667	75.17517583
0.668	75.34070178
0.669	75.45883675
0.67	75.60442389
0.671	75.73997317
0.672	75.89880865
0.673	76.07784177
0.674	76.23721969
0.675	76.32283414
0.676	76.43020553
0.677	76.53269657
0.678	76.54532166
0.679	76.59071542
0.68	76.63260835
0.681	76.70546333
0.682	76.77256978
0.683	76.85772641
0.684	76.88520485
0.685	76.91018196
0.686	76.86960441
0.687	76.83985089
0.688	76.86258141
0.689	76.93393267
0.69	76.92177308
0.691	76.93837164
0.692	77.03179244
0.693	77.1856509
0.694	77.36897318
0.695	77.57269194
0.696	77.78478748
0.697	77.98190866
0.698	78.09820499
0.699	78.14124284
0.7	78.25297295
0.701	78.56412652
0.702	78.81431089
0.703	79.11174515
0.704	79.59484283
0.705	80.12400092
0.706	80.54244179
0.707	80.8069109
0.708	81.10650343
0.709	81.39799969
0.71	81.68226316
0.711	81.91618306
0.712	82.20058522
0.713	82.27395717
0.714	82.37650196
0.715	82.50395566
0.716	82.54483294
0.717	82.61893908
0.718	82.71251101
0.719	82.69100544
0.72	82.70831074
0.721	82.77698259
0.722	82.76732859
0.723	82.88477418
0.724	82.86270131
0.725	82.95019718
0.726	83.0825973
0.727	83.24137168
0.728	83.30743726
0.729	83.49136338
0.73	83.69871431
0.731	83.88419735
0.732	84.15144777
0.733	84.25580369
0.734	84.38660475
0.735	84.5645069
0.736	84.74112654
0.737	84.9454265
0.738	85.06904935
0.739	85.28931702
0.74	85.67184164
0.741	85.94700402
0.742	86.12738606
0.743	86.22985361
0.744	86.38162611
0.745	86.45034044
0.746	86.5251993
0.747	86.53303014
0.748	86.48094669
0.749	86.48791162
0.75	86.43791143
0.751	86.44338132
0.752	86.43576775
0.753	86.47920398
0.754	86.55250281
0.755	86.65450939
0.756	86.75880384
0.757	86.89884762
0.758	86.95318303
0.759	86.99082192
0.76	87.11181491
0.761	87.36364736
0.762	87.72874386
0.763	87.96874854
0.764	88.13604964
0.765	88.19893371
0.766	88.23085503
0.767	88.28015799
0.768	88.29535824
0.769	88.24984309
0.77	88.22469132
0.771	88.21059872
0.772	88.13196305
0.773	88.079535
0.774	87.98243578
0.775	87.9030641
0.776	87.80747274
0.777	87.74429525
0.778	87.70634935
0.779	87.68933148
0.78	87.67906563
0.781	87.62699034
0.782	87.56137777
0.783	87.54546191
0.784	87.57235333
0.785	87.6835889
0.786	87.71109341
0.787	87.75777817
0.788	87.82129083
0.789	87.93009778
0.79	87.99198131
0.791	88.18323988
0.792	88.45833287
0.793	88.74683956
0.794	88.99463682
0.795	89.11490129
0.796	89.16728492
0.797	89.28147926
0.798	89.32257332
0.799	89.43166215
0.8	89.48849005
0.801	89.6322568
0.802	89.7154537
0.803	89.89106409
0.804	90.06104789
0.805	90.1924257
0.806	90.35793903
0.807	90.52676472
0.808	90.62417572
0.809	90.6458681
0.81	90.70601364
0.811	90.79007136
0.812	90.80704332
0.813	90.74536078
0.814	90.64291238
0.815	90.60423002
0.816	90.52554986
0.817	90.43108858
0.818	90.3828938
0.819	90.39079167
0.82	90.43649086
0.821	90.35389478
0.822	90.30901908
0.823	90.26146105
0.824	90.21171536
0.825	90.18723497
0.826	90.1049906
0.827	90.07966157
0.828	90.00251937
0.829	89.93162086
0.83	89.85731856
0.831	89.77852246
0.832	89.70744619
0.833	89.61548969
0.834	89.51552969
0.835	89.45414053
0.836	89.40528946
0.837	89.34915814
0.838	89.33039489
0.839	89.25795886
0.84	89.27435
0.841	89.28717313
0.842	89.26619334
0.843	89.29002309
0.844	89.23536332
0.845	89.17034473
0.846	89.16297536
0.847	89.20400544
0.848	89.19637344
0.849	89.14028587
0.85	89.1371744
0.851	89.05249655
0.852	88.96553701
0.853	88.90243784
0.854	88.84429754
0.855	88.77446025
0.856	88.71029035
0.857	88.65347833
0.858	88.57929377
0.859	88.5009899
0.86	88.43862814
0.861	88.35255275
0.862	88.29345588
0.863	88.26977874
0.864	88.25386314
0.865	88.21604193
0.866	88.2204976
0.867	88.16714727
0.868	88.15214404
0.869	88.15271186
0.87	88.12127422
0.871	88.0440255
0.872	87.94905071
0.873	87.85367322
0.874	87.75782025
0.875	87.67091205
0.876	87.5951951
0.877	87.52702517
0.878	87.43496908
0.879	87.34472862
0.88	87.27007733
0.881	87.21832936
0.882	87.16859856
0.883	87.1526187
0.884	87.16494746
0.885	87.24667644
0.886	87.30190846
0.887	87.32863223
0.888	87.39140278
0.889	87.41734812
0.89	87.44537337
0.891	87.46622892
0.892	87.43161636
0.893	87.4458031
0.894	87.43909941
0.895	87.51005118
0.896	87.55328105
0.897	87.53867502
0.898	87.51238799
0.899	87.45519384
0.9	87.38081631
0.901	87.29873372
0.902	87.21956779
0.903	87.18155382
0.904	87.10769741
0.905	87.02252465
0.906	86.92901187
0.907	86.88445052
0.908	86.81366921
0.909	86.76433162
0.91	86.77792402
0.911	86.76949118
0.912	86.71480656
0.913	86.62778519
0.914	86.54631997
0.915	86.46445855
0.916	86.4121775
0.917	86.39610891
0.918	86.39653137
0.919	86.41492792
0.92	86.38387628
0.921	86.35438008
0.922	86.28848449
0.923	86.20095856
0.924	86.11672549
0.925	86.02934418
0.926	85.95676202
0.927	85.91102773
0.928	85.88959617
0.929	85.89040104
0.93	85.83063505
0.931	85.76868742
0.932	85.69927227
0.933	85.61580093
0.934	85.54208677
0.935	85.46908082
0.936	85.38720998
0.937	85.33190156
0.938	85.26137354
0.939	85.24944061
0.94	85.24086454
0.941	85.23492623
0.942	85.24003074
0.943	85.23699321
0.944	85.30095603
0.945	85.34993534
0.946	85.44619138
0.947	85.60496394
0.948	85.67373039
0.949	85.74198971
0.95	85.74395547
0.951	85.76815664
0.952	85.8929526
0.953	86.01009751
0.954	86.04093306
0.955	85.9866673
0.956	85.94545241
0.957	85.92126689
0.958	85.95597608
0.959	85.94704962
0.96	85.91256946
0.961	85.88427409
0.962	85.89498819
0.963	85.89657048
0.964	85.87164884
0.965	85.83692742
0.966	85.84938941
0.967	85.90178467
0.968	86.01809577
0.969	86.18560712
0.97	86.3034802
0.971	86.38531705
0.972	86.47601215
0.973	86.53034611
0.974	86.52925064
0.975	86.58188547
0.976	86.63631042
0.977	86.64669183
0.978	86.64246289
0.979	86.69457664
0.98	86.75110722
0.981	86.77156018
0.982	86.88002077
0.983	86.9946843
0.984	86.98966403
0.985	87.03733528
0.986	87.04645021
0.987	86.99215227
0.988	86.96602461
0.989	86.89463125
0.99	86.84834318
0.991	86.78795587
0.992	86.75244012
0.993	86.76586531
0.994	86.83752398
0.995	86.88996102
0.996	86.90367612
0.997	86.90157443
0.998	86.87137109
0.999	86.84078585
1	86.78684931
1.001	86.73813533
1.002	86.67784348
1.003	86.70132093
1.004	86.7160111
1.005	86.75126558
1.006	86.73174275
1.007	86.74332453
1.008	86.71953811
1.009	86.75014107
1.01	86.72455014
1.011	86.6801766
1.012	86.63774286
1.013	86.62490567
1.014	86.59375468
1.015	86.54966798
1.016	86.54946486
1.017	86.55812956
1.018	86.56667924
1.019	86.58227481
1.02	86.52717474
1.021	86.49846141
1.022	86.48857783
1.023	86.47907494
1.024	86.49021814
1.025	86.49018626
1.026	86.52119614
1.027	86.48318957
1.028	86.43667757
1.029	86.43549885
1.03	86.38629905
1.031	86.35844975
1.032	86.45126928
1.033	86.4442181
1.034	86.45942178
1.035	86.52646901
1.036	86.57619309
1.037	86.6398244
1.038	86.70674832
1.039	86.80653641
1.04	86.8869539
1.041	86.9602801
1.042	87.0470832
1.043	87.11546545
1.044	87.17660188
1.045	87.23293246
1.046	87.25911446
1.047	87.32953464
1.048	87.33111983
1.049	87.34290506
1.05	87.33370763
1.051	87.35548255
1.052	87.39132733
1.053	87.3715635
1.054	87.43278095
1.055	87.53959852
1.056	87.61602983
1.057	87.67751458
1.058	87.75586068
1.059	87.8672453
1.06	87.92729776
1.061	87.91907225
1.062	87.92039438
1.063	87.92902772
1.064	87.91401592
1.065	87.89855944
1.066	87.88167909
1.067	87.88979403
1.068	87.89443396
1.069	87.95894679
1.07	87.99830101
1.071	88.03755647
1.072	88.08441631
1.073	88.12142263
1.074	88.12400691
1.075	88.12120529
1.076	88.1765187
1.077	88.16589088
1.078	88.13623803
1.079	88.0740552
1.08	88.0134039
1.081	87.99973374
1.082	88.01521287
1.083	88.01553761
1.084	87.99898911
1.085	87.96293876
1.086	87.92440368
1.087	87.86704791
1.088	87.79869499
1.089	87.7446316
1.09	87.68551672
1.091	87.6260827
1.092	87.61136119
1.093	87.63978419
1.094	87.6477486
1.095	87.68358444
1.096	87.6773373
1.097	87.65434257
1.098	87.62571176
1.099	87.60847953
1.1	87.5580574
1.101	87.5273827
1.102	87.49294629
1.103	87.44001539
1.104	87.39232921
1.105	87.32964008
1.106	87.26599524
1.107	87.20245165
1.108	87.13154141
1.109	87.08773757
1.11	87.02158734
1.111	86.96903533
1.112	86.93223259
1.113	86.88113532
1.114	86.8518709
1.115	86.88653122
1.116	86.92901777
1.117	86.93005828
1.118	86.89469795
1.119	86.90655494
1.12	86.90995872
1.121	86.87140808
1.122	86.84430907
1.123	86.80752015
1.124	86.77390733
1.125	86.71283226
1.126	86.65598129
1.127	86.60488753
1.128	86.57804512
1.129	86.52974328
1.13	86.56797954
1.131	86.60807059
1.132	86.58482012
1.133	86.55411614
1.134	86.49168171
1.135	86.42018464
1.136	86.36664398
1.137	86.31282616
1.138	86.26820822
1.139	86.239506
1.14	86.18900717
1.141	86.1232452
1.142	86.05793259
1.143	85.99576349
1.144	85.97411729
1.145	85.99880276
1.146	86.00450201
1.147	85.98273049
1.148	86.01627011
1.149	86.06695283
1.15	86.10460949
1.151	86.09110391
1.152	86.06783252
1.153	86.06832558
1.154	86.07882311
1.155	86.06355186
1.156	86.13290346
1.157	86.19938959
1.158	86.22145753
1.159	86.25609825
1.16	86.27244254
1.161	86.34475285
1.162	86.43568648
1.163	86.44230354
1.164	86.42998929
1.165	86.39393507
1.166	86.34744079
1.167	86.3083705
1.168	86.26674782
1.169	86.20236609
1.17	86.13802203
1.171	86.07036773
1.172	86.01296892
1.173	85.95529758
1.174	85.90749683
1.175	85.87232587
1.176	85.84958217
1.177	85.8039526
1.178	85.76123201
1.179	85.70113097
1.18	85.65141059
1.181	85.60799674
1.182	85.59039803
1.183	85.56729647
1.184	85.51350938
1.185	85.49320497
1.186	85.47953659
1.187	85.4352041
1.188	85.37130852
1.189	85.32455613
1.19	85.29903548
1.191	85.270472
1.192	85.24021673
1.193	85.216075
1.194	85.21167176
1.195	85.1777584
1.196	85.12854235
1.197	85.1032997
1.198	85.04928468
1.199	84.998757
1.2	84.95089918
1.201	84.90089853
1.202	84.89989796
1.203	84.86895098
1.204	84.84177241
1.205	84.812419
1.206	84.79759477
1.207	84.78974581
1.208	84.75323478
1.209	84.73282281
1.21	84.72409798
1.211	84.70380323
1.212	84.69324484
1.213	84.66630343
1.214	84.63339545
1.215	84.59468391
1.216	84.55352826
1.217	84.51599566
1.218	84.46497252
1.219	84.43037564
1.22	84.38240175
1.221	84.32519376
1.222	84.26182791
1.223	84.19861669
1.224	84.1540222
1.225	84.10916052
1.226	84.04880887
1.227	84.00179651
1.228	83.96021289
1.229	83.91208965
1.23	83.86924309
1.231	83.83689472
1.232	83.78839284
1.233	83.72192498
1.234	83.66304551
1.235	83.6076264
1.236	83.55040562
1.237	83.49272058
1.238	83.42933861
1.239	83.3981814
1.24	83.35564633
1.241	83.30032514
1.242	83.25886623
1.243	83.20434154
1.244	83.14300788
1.245	83.10106949
1.246	83.05590752
1.247	83.00742047
1.248	82.9618809
1.249	82.91794648
1.25	82.87458467
1.251	82.81793902
1.252	82.76992079
1.253	82.72896018
1.254	82.68372793
1.255	82.64328381
1.256	82.61797979
1.257	82.57644889
1.258	82.53124278
1.259	82.47344889
1.26	82.4247394
1.261	82.37098801
1.262	82.37138839
1.263	82.31141686
1.264	82.26379538
1.265	82.20961963
1.266	82.16031212
1.267	82.10026208
1.268	82.04326722
1.269	82.00362296
1.27	81.97140946
1.271	81.96008826
1.272	81.90914523
1.273	81.85702418
1.274	81.81297351
1.275	81.75546512
1.276	81.69774832
1.277	81.66494235
1.278	81.62863882
1.279	81.58010903
1.28	81.54184427
1.281	81.51997423
1.282	81.51240564
1.283	81.47051033
1.284	81.44774104
1.285	81.41136546
1.286	81.37467107
1.287	81.32902754
1.288	81.29505822
1.289	81.25155139
1.29	81.19606972
1.291	81.14297494
1.292	81.08586625
1.293	81.03715277
1.294	81.03045567
1.295	81.07237152
1.296	81.07825384
1.297	81.09975615
1.298	81.09123042
1.299	81.06374738
1.3	81.05294116
1.301	81.07435902
1.302	81.07978007
1.303	81.08765776
1.304	81.12242391
1.305	81.14289176
1.306	81.15965751
1.307	81.19589977
1.308	81.23098963
1.309	81.21218269
1.31	81.17177292
1.311	81.14477839
1.312	81.12670103
1.313	81.12574022
1.314	81.100963
1.315	81.09960095
1.316	81.10231717
1.317	81.10310178
1.318	81.10129337
1.319	81.13281183
1.32	81.17590398
1.321	81.20126544
1.322	81.24119187
1.323	81.30513521
1.324	81.31662996
1.325	81.29984316
1.326	81.27532315
1.327	81.30333222
1.328	81.33240084
1.329	81.3345268
1.33	81.32920446
1.331	81.31806372
1.332	81.30058056
1.333	81.33409411
1.334	81.39023825
1.335	81.39522703
1.336	81.40883688
1.337	81.41913046
1.338	81.40005708
1.339	81.36185079
1.34	81.31320195
1.341	81.29356708
1.342	81.25411526
1.343	81.25720411
1.344	81.24786707
1.345	81.21811218
1.346	81.18423556
1.347	81.18490999
1.348	81.20003477
1.349	81.20555513
1.35	81.19005796
1.351	81.16648792
1.352	81.17252909
1.353	81.20738027
1.354	81.24893703
1.355	81.24693554
1.356	81.23849355
1.357	81.25428886
1.358	81.2543423
1.359	81.23209822
1.36	81.20016615
1.361	81.1833431
1.362	81.14030768
1.363	81.09570576
1.364	81.10444316
1.365	81.1241846
1.366	81.18039895
1.367	81.21471399
1.368	81.2539541
1.369	81.29572118
1.37	81.30633201
1.371	81.28838018
1.372	81.25232667
1.373	81.24655074
1.374	81.24457253
1.375	81.27086764
1.376	81.32056869
1.377	81.385681
1.378	81.50571235
1.379	81.63886727
1.38	81.77581983
1.381	81.9281174
1.382	82.00197113
1.383	82.06156919
1.384	82.10687658
1.385	82.25758787
1.386	82.33721188
1.387	82.41192812
1.388	82.51129486
1.389	82.57702691
1.39	82.6248128
1.391	82.65009064
1.392	82.65897123
1.393	82.66426338
1.394	82.7252045
1.395	82.82279887
1.396	82.84920717
1.397	82.90532434
1.398	82.94785481
1.399	82.96338263
1.4	82.95166449
1.401	82.93932479
