0.0655	23.20315427
0.06575	23.19012948
0.066	23.19007279
0.06625	23.1339576
0.0665	23.08898049
0.06675	23.07371825
0.067	23.19574797
0.06725	23.21980997
0.0675	23.28558035
0.06775	23.20445373
0.068	23.12818202
0.06825	23.0628233
0.0685	23.01695225
0.06875	22.94138606
0.069	22.87324787
0.06925	22.81444787
0.0695	22.83057136
0.06975	22.9225319
0.07	22.90324354
0.07025	22.96731931
0.0705	22.90842119
0.07075	22.93892754
0.071	22.98460598
0.07125	23.15193761
0.0715	23.18160848
0.07175	23.21846906
0.072	23.38642738
0.07225	23.94523926
0.0725	24.45858271
0.07275	24.54852581
0.073	24.61179386
0.07325	24.56008729
0.0735	24.49102753
0.07375	24.41789779
0.074	24.53378324
0.07425	24.48093035
0.0745	24.42283288
0.07475	24.35685753
0.075	24.30258719
0.07525	24.24166897
0.0755	24.21108491
0.07575	24.15588261
0.076	24.15446497
0.07625	24.0933485
0.0765	24.02046866
0.07675	23.9852945
0.077	23.93971181
0.07725	23.99121426
0.0775	24.00635695
0.07775	24.0694167
0.078	24.02613465
0.07825	23.95440556
0.0785	23.89266302
0.07875	23.90755551
0.079	23.85265289
0.07925	23.79557176
0.0795	23.73780798
0.07975	23.67245981
0.08	23.61425109
0.08025	23.57449238
0.0805	23.51689057
0.08075	23.45497936
0.081	23.39599467
0.08125	23.33935771
0.0815	23.33211625
0.08175	23.28198474
0.082	23.24098969
0.08225	23.19099865
0.0825	23.17757956
0.08275	23.1399624
0.083	23.13687997
0.08325	23.07428543
0.0835	23.04257086
0.08375	22.99514861
0.084	22.99098229
0.08425	22.96438863
0.0845	22.91454628
0.08475	22.86096212
0.085	22.80306884
0.08525	22.76595665
0.0855	22.81050442
0.08575	22.83662794
0.086	22.97634958
0.08625	23.06490398
0.0865	23.2248769
0.08675	23.29278883
0.087	23.51194599
0.08725	23.69893725
0.0875	23.83809618
0.08775	24.10854031
0.088	24.46714137
0.08825	24.75033162
0.0885	25.07306558
0.08875	25.296841
0.089	25.40726714
0.08925	25.5306589
0.0895	25.66663748
0.08975	25.70324955
0.09	25.7599564
0.09025	25.88978245
0.0905	25.97035412
0.09075	26.07522302
0.091	26.25895549
0.09125	26.42876106
0.0915	26.46902683
0.09175	26.52856077
0.092	26.70813035
0.09225	26.87259824
0.0925	27.02913587
0.09275	27.1184905
0.093	27.14565321
0.09325	27.14764998
0.0935	27.16117413
0.09375	27.12643486
0.094	27.09480481
0.09425	27.05593504
0.0945	27.0158816
0.09475	26.99374686
0.095	26.9742117
0.09525	26.93583328
0.0955	26.90687429
0.09575	26.85742248
0.096	26.80492173
0.09625	26.74098503
0.0965	26.70001212
0.09675	26.70624202
0.097	26.72596
0.09725	26.71713803
0.0975	26.67252638
0.09775	26.66915323
0.098	26.66937116
0.09825	26.6485035
0.0985	26.60309662
0.09875	26.58792905
0.099	26.58584897
0.09925	26.54553211
0.0995	26.49699872
0.09975	26.47312422
0.1	26.51987759
0.10025	26.57367386
0.1005	26.61797679
0.10075	26.62169342
0.101	26.61336631
0.10125	26.6246364
0.1015	26.6064918
0.10175	26.63638192
0.102	26.61040864
0.10225	26.61949073
0.1025	26.61936101
0.10275	26.64857239
0.103	26.72331702
0.10325	26.73329367
0.1035	26.84278119
0.10375	26.87948728
0.104	26.90221259
0.10425	26.93308468
0.1045	26.93185154
0.10475	26.8963093
0.105	26.89320015
0.10525	26.83782464
0.1055	26.87846166
0.10575	26.95077013
0.106	26.99864242
0.10625	27.18787213
0.1065	27.35551586
0.10675	27.51788566
0.107	27.69620072
0.10725	27.84007795
0.1075	28.06614771
0.10775	28.13316641
0.108	28.19664641
0.10825	28.25671592
0.1085	28.44314463
0.10875	28.5399281
0.109	28.60912798
0.10925	28.6583874
0.1095	28.91070809
0.10975	28.99050076
0.11	29.09613361
0.11025	29.18422478
0.1105	29.23782413
0.11075	29.46387257
0.111	29.57237588
0.11125	29.62908131
0.1115	29.66219155
0.11175	29.63614598
0.112	29.5903288
0.11225	29.56383409
0.1125	29.50806741
0.11275	29.45015448
0.113	29.39152215
0.11325	29.33424288
0.1135	29.29376927
0.11375	29.24392713
0.114	29.18322475
0.11425	29.13717629
0.1145	29.07993503
0.11475	29.0305378
0.115	28.99925125
0.11525	28.94513412
0.1155	28.91320005
0.11575	28.92193383
0.116	28.87779905
0.11625	28.84102379
0.1165	28.78441538
0.11675	28.7436931
0.117	28.71334473
0.11725	28.67969894
0.1175	28.62297961
0.11775	28.57410516
0.118	28.52448629
0.11825	28.4847592
0.1185	28.43005911
0.11875	28.39587185
0.119	28.33995871
0.11925	28.31931417
0.1195	28.26895582
0.11975	28.21727862
0.12	28.21393725
0.12025	28.22773551
0.1205	28.21200932
0.12075	28.23972992
0.121	28.19188352
0.12125	28.16024198
0.1215	28.13663308
0.12175	28.09807267
0.122	28.0890446
0.12225	28.0969779
0.1225	28.07177033
0.12275	28.03296546
0.123	28.03765386
0.12325	28.01214392
0.1235	27.96267094
0.12375	27.91585636
0.124	27.86618979
0.12425	27.82509764
0.1245	27.85157742
0.12475	27.81111544
0.125	27.78451089
0.12525	27.76288824
0.1255	27.73782454
0.12575	27.73533724
0.126	27.69473974
0.12625	27.78969495
0.1265	27.76631572
0.12675	27.72854773
0.127	27.69140441
0.12725	27.64344075
0.1275	27.59951511
0.12775	27.55331057
0.128	27.50764842
0.12825	27.46103002
0.1285	27.41264082
0.12875	27.36690365
0.129	27.33455937
0.12925	27.2847071
0.1295	27.24077141
0.12975	27.20012164
0.13	27.17216477
0.13025	27.13724702
0.1305	27.11352237
0.13075	27.07169089
0.131	27.05901338
0.13125	27.03138889
0.1315	27.02740912
0.13175	26.99573336
0.132	26.97272153
0.13225	26.94361704
0.1325	26.92000813
0.13275	26.92356055
0.133	26.93230291
0.13325	26.9427559
0.1335	26.90471707
0.13375	26.87780675
0.134	26.87611798
0.13425	26.89713008
0.1345	26.90685547
0.13475	26.92683305
0.135	26.90865611
0.13525	26.93437487
0.1355	26.94195071
0.13575	27.00379133
0.136	27.10101373
0.13625	27.16377041
0.1365	27.22376834
0.13675	27.24152145
0.137	27.2783388
0.13725	27.30771903
0.1375	27.34253481
0.13775	27.36932553
0.138	27.42068592
0.13825	27.4316282
0.1385	27.40336578
0.13875	27.38285053
0.139	27.38519218
0.13925	27.41151791
0.1395	27.39130105
0.13975	27.40169496
0.14	27.40183258
0.14025	27.38728295
0.1405	27.37976007
0.14075	27.35846603
0.141	27.34801682
0.14125	27.36446892
0.1415	27.4021411
0.14175	27.42450617
0.142	27.4685681
0.14225	27.50261023
0.1425	27.54165061
0.14275	27.5655342
0.143	27.66244089
0.14325	27.67600905
0.1435	27.71985223
0.14375	27.85613576
0.144	27.90572504
0.14425	27.90472598
0.1445	27.9076424
0.14475	27.94532497
0.145	27.99595849
0.14525	28.02551352
0.1455	28.09693401
0.14575	28.20908425
0.146	28.32667415
0.14625	28.35256398
0.1465	28.39011002
0.14675	28.38635022
0.147	28.45219835
0.14725	28.52359204
0.1475	28.59887248
0.14775	28.58403613
0.148	28.60974168
0.14825	28.64419838
0.1485	28.77034795
0.14875	28.85252691
0.149	28.87939058
0.14925	28.96049301
0.1495	28.98988327
0.14975	29.05196214
0.15	29.08660516
0.15025	29.16080494
0.1505	29.22243614
0.15075	29.39833464
0.151	29.42812077
0.15125	29.53001978
0.1515	29.61313369
0.15175	29.6632751
0.152	29.63528195
0.15225	29.7330842
0.1525	29.70747486
0.15275	29.73636053
0.153	29.76649316
0.15325	29.77871624
0.1535	29.74912038
0.15375	29.73346542
0.154	29.7330394
0.15425	29.74511905
0.1545	29.75646493
0.15475	29.78659785
0.155	29.78578582
0.15525	29.77711608
0.1555	29.76223658
0.15575	29.75640043
0.156	29.78890413
0.15625	29.75834405
0.1565	29.83404588
0.15675	29.9101437
0.157	30.04620254
0.15725	30.24313687
0.1575	30.33272332
0.15775	30.3839085
0.158	30.43008888
0.15825	30.44870714
0.1585	30.4796264
0.15875	30.5530723
0.159	30.57990429
0.15925	30.58520986
0.1595	30.56147476
0.15975	30.53798598
0.16	30.56549967
0.16025	30.58631116
0.1605	30.6053335
0.16075	30.61554723
0.161	30.62681705
0.16125	30.67704758
0.1615	30.72702948
0.16175	30.74020156
0.162	30.74787195
0.16225	30.76019453
0.1625	30.81713301
0.16275	30.86102406
0.163	30.94604325
0.16325	31.04485536
0.1635	31.31658021
0.16375	31.46401567
0.164	31.65936593
0.16425	31.87132291
0.1645	31.9685534
0.16475	32.10939961
0.165	32.15625084
0.16525	32.19217732
0.1655	32.21730775
0.16575	32.22153172
0.166	32.24832212
0.16625	32.24282535
0.1665	32.2725352
0.16675	32.27396861
0.167	32.27304128
0.16725	32.27567404
0.1675	32.27265946
0.16775	32.25110619
0.168	32.24073583
0.16825	32.23510559
0.1685	32.23619538
0.16875	32.24684373
0.169	32.25074809
0.16925	32.26592039
0.1695	32.28316757
0.16975	32.34870061
0.17	32.38204718
0.17025	32.44245669
0.1705	32.48780012
0.17075	32.531478
0.171	32.59145736
0.17125	32.71834896
0.1715	32.79219304
0.17175	32.87182437
0.172	32.88435308
0.17225	32.94151345
0.1725	32.94727014
0.17275	33.02706853
0.173	33.09918396
0.17325	33.1526114
0.1735	33.21055744
0.17375	33.31998478
0.174	33.36102768
0.17425	33.45795205
0.1745	33.59050368
0.17475	33.73463019
0.175	33.80021821
0.17525	33.81719249
0.1755	33.89040241
0.17575	33.89729932
0.176	33.89278676
0.17625	33.90138119
0.1765	33.91407415
0.17675	33.8815011
0.177	33.88972006
0.17725	33.91904459
0.1775	33.89457783
0.17775	33.85111146
0.178	33.83517723
0.17825	33.87220625
0.1785	33.82789586
0.17875	33.79319989
0.179	33.81400133
0.17925	33.82979507
0.1795	33.81305263
0.17975	33.78005153
0.18	33.76559245
0.18025	33.77959691
0.1805	33.83838137
0.18075	33.88296901
0.181	33.91519181
0.18125	33.95521671
0.1815	33.9780473
0.18175	33.96223579
0.182	33.94105938
0.18225	33.95104753
0.1825	33.91445048
0.18275	33.8782673
0.183	33.84176059
0.18325	33.80078816
0.1835	33.75696896
